-1.16363,-0.5771821,-1.4072685,0.79723346,-1.5432354,-342.91238
0.4793422,-0.75682133,1.011625,0.30615664,1.7841334,12.865743
-1.7537473,-0.21372862,1.2925216,-0.5698249,-1.7116538,-7.339082
1.423613,0.043367926,0.31256345,0.7702475,-1.2430508,-583.60175
-0.13422577,0.43999395,0.36954194,-0.38560414,0.6969758,1469.7451
-0.3400343,-0.09914221,-1.0949107,-0.9193742,0.23661058,2256.3516
-1.8181514,-1.8235668,0.042322088,0.36666423,1.9396964,1062.6266
0.5941009,-0.6042384,-0.24368462,1.3136693,-0.33587182,2601.6157
-1.3251795,-1.5161453,-1.7110883,0.08356189,1.9464434,958.16327
1.4384135,0.42158347,-0.20076275,1.8755157,0.21295469,1759.4904
0.31238875,-0.6393566,-0.4870684,-0.11329439,-0.17687635,-2.9417007
-0.13637131,-0.7324996,-0.59768474,-0.9985954,1.486925,1.1254133
-1.4880794,0.58538085,0.6121547,0.50951177,-0.26779294,-895.7689
-0.7123019,0.09704688,0.76963824,0.7010148,0.4662671,801.4044
-0.30304837,-1.9523761,1.0419543,-0.805932,-0.9970685,964.4962
0.939321,1.0179216,-0.3418436,1.1637362,2.1077871,1261.3191
0.34458408,1.2315245,0.6800089,0.7360588,-0.6431309,5.3537736
1.0491811,-0.24215801,-1.23655,0.04674023,-2.1404006,1798.8911
1.2860821,-1.2888254,0.59172285,0.16557701,-0.96108264,-3.3232117
0.5592164,-0.55132145,1.8650304,-0.28260928,0.693998,1447.8616
-0.36225712,-0.3274017,0.16742025,-1.4119755,0.8932616,852.58514
-1.1226329,0.6821105,-0.1909479,0.8736766,0.8481721,9.012108
1.1675159,-0.5079023,0.6078985,0.26736414,-0.32309029,265.5288
-1.6819644,0.8467595,1.3855065,-0.15814003,-0.2571622,4.0564184
-0.68969434,-0.46610332,-0.31743643,1.0579169,0.3970894,4.8998
-1.3905395,-1.08788,-0.72003895,1.3549994,-0.039241627,1.2449572
0.75178134,0.017307216,0.8482497,-0.6143384,1.1260732,7.0916653
-0.17025243,-1.5017095,0.28641734,0.22048232,0.54643315,2.3622515
1.4916652,0.20040001,1.2908729,0.84795237,-0.39639682,2158.167
-1.8267806,-1.4160168,0.14974152,0.34101194,-0.3492861,1086.4066
-0.024264771,0.37576184,0.63583726,1.370478,-1.261834,1978.9
0.07026191,-0.18960504,0.8631937,0.46636927,1.377446,12.065099
-0.93597406,-0.6005359,-0.04335015,1.8587034,-0.49162304,4.12987
-0.2646369,-0.0745545,-0.86908025,0.93068427,-0.62327087,-1.2547464
2.0800977,0.1853852,-2.1981645,-1.2153286,-0.5887101,-11.927833
-0.8729689,0.23459384,-0.37568104,2.4205754,0.07549012,-159.94981
-0.62304044,0.41572323,-0.090908535,1.4380856,0.22768554,8.143548
1.190003,-2.1089437,-0.1915764,-0.76696455,0.5331032,-3.6182873
0.8573296,-1.1486633,-1.0286669,-0.44095823,-0.052108247,628.7986
0.05749948,2.7933362,-1.2275416,-0.25487223,-0.63400507,1871.6019
-0.9100528,0.8150063,2.3480992,-1.8492877,0.9428547,6.566552
-1.230108,0.87404984,-1.565807,2.2909322,-0.22110753,5.4724445
1.2829468,-0.7319281,2.4750009,-0.0029779957,-0.33515963,-349.84445
1.7715715,1.9126006,-2.0718832,-2.1519837,-0.12760057,648.0405
-0.21895511,0.20630664,1.1938158,0.071480505,1.748921,2033.4819
-0.97087055,1.5865347,-1.2022225,-1.1384374,0.70739615,1441.4532
-0.3140608,0.22590987,0.7801955,1.4509753,1.2054147,15.503979
0.13137135,-0.5275818,-0.378319,0.6755725,-0.4405724,1284.8914
-0.47594005,-0.33931342,-1.4217521,0.22554083,-1.4826466,527.44257
-0.72264594,1.1006147,0.03250897,-0.77824956,-1.4635928,1052.7239
-0.09832968,0.5794058,-0.09238031,-0.22506616,-0.4009344,-1.065545
-1.3723702,-1.9283018,1.1234626,-0.71756804,-2.0264988,-13.167096
-0.0666472,-0.6010723,1.1928744,-0.36708793,-0.9538551,-2.854479
0.6957762,1.0944974,-0.5080458,-0.4711075,1.8113859,1409.6941
0.12807265,1.0590875,-0.29481685,1.1039923,-2.4653516,1470.0012
-0.4592907,0.10890277,-0.79559195,-2.9031367,0.5507908,1536.4828
-0.17038724,-1.9766561,1.6724747,1.0706863,0.18059172,-1020.77783
0.11786382,-0.29599196,-0.6328284,0.0007741264,-0.8842458,-5.84421
-1.5354846,1.095958,-0.76134247,0.2701525,-0.90297765,1283.7544
-0.97978264,1.2802234,-0.4681722,-1.1164142,-0.45857576,1189.5173
-1.223892,-0.03588745,1.3562438,0.4419484,1.2784905,-769.435
-0.48607847,-0.6421099,1.4706715,-2.4204698,0.31982568,-4.1675787
-1.2325809,-1.8318424,-1.435136,-1.1898776,-1.3962425,-19.37796
-0.100770235,0.74063146,-0.5481035,0.5907421,1.1550888,8.881371
-1.8458098,-1.1924001,0.23320651,0.7447932,-1.6170555,-6.7959995
0.38794798,0.112785466,-0.0014004814,0.9467035,-0.8354709,721.97595
0.828436,1.3258384,0.9079777,1.0772914,-1.4078704,4.0639343
1.1125981,0.48340353,0.31684476,-0.81780225,1.8118316,9.30087
-0.973388,1.880445,-0.088585,-1.6064007,-0.32379296,-3.9902928
-0.5530305,0.31826317,-0.18943442,-0.7274711,0.28851768,-0.65132105
-0.88064677,-0.7283166,-0.44010732,0.66414547,1.3944906,1130.0317
-0.52545935,0.50362784,-0.18899044,-0.82296675,0.6407598,1.1299808
-1.6011734,-1.4132566,-0.11044199,-1.236343,0.46548715,-92.567276
0.048028257,0.2607161,1.1389524,-1.0823671,-1.0324554,2191.1372
0.51048845,-0.561985,0.13631812,-0.6406281,-1.0692514,-7.4401298
-0.11727099,0.04344145,-0.56309724,-2.0348155,-1.7681696,-304.13086
0.57055354,1.668684,-0.8881844,0.4668214,-0.60424876,1627.162
-0.40638968,-0.1385658,-0.08421523,1.377068,0.43200594,1264.9784
-0.5110048,-1.1280599,-1.3883729,-0.0072801835,-1.2156277,-11.743207
-0.51518494,-0.84478915,1.1842026,0.10054394,-0.57457346,0.17258124
0.10994588,-0.11118957,-0.51257783,0.6285729,0.036695193,967.0339
0.092922546,0.66493416,1.6473172,-0.95139664,-2.3191092,1844.4275
0.17857444,0.058232773,1.0344123,-0.14317647,-0.36068237,203.39383
-1.1942297,0.30416492,-0.4627297,0.435696,0.4720955,224.4107
-1.343983,0.57539433,-0.57743245,-1.3592227,-1.3901352,351.12796
-0.6401124,-1.2309471,0.611593,-1.1174245,-1.568748,2707.7344
-1.1972296,-1.3813487,-0.62456715,0.6300071,0.975821,3.2206888
-0.6462266,1.7625875,0.94564027,-0.34231144,0.0178235,1263.5741
-2.193906,-0.3019983,-0.5616945,-0.750633,-1.4891511,-12.908384
-1.0708587,0.01993479,0.51056707,-1.2336055,0.15473136,-2.113548
-1.4411874,-0.89504087,-1.2417513,2.0708623,-0.6823893,-0.4248762
-1.2487309,-0.83877385,-0.11663651,-0.103040405,-1.2645483,1841.1523
-0.34377816,0.05939904,0.48138842,-1.5856324,0.6201182,-0.9166889
2.1916473,0.26060548,-0.9805784,-1.1192044,-0.065170735,254.72914
-0.44718072,-0.9683374,-0.112221904,-1.4824271,0.6634812,-4.1358747
-0.7855693,-1.2072465,1.3945507,0.2553875,1.1825812,386.59296
-0.27042526,-0.8837617,0.93500936,0.094310015,0.34067738,1109.6447
0.6713515,-1.2347599,-0.03476346,0.99133,1.2010772,1024.0922
2.1137109,0.6070109,-0.8469271,-0.5467507,-0.08779155,2357.1975
-2.4449868,0.36711165,-0.12220684,0.019668868,0.63497233,3.3898659
0.7348752,-0.106042944,0.04820154,-1.8014594,-0.7515043,1985.7601
-1.6172158,-0.7234285,0.8426226,-1.9959096,0.33232278,-4.996293
0.7624697,-0.6613576,0.68217355,0.49170497,-1.6643332,-4.2745275
-0.5930723,0.84642076,-0.35550877,0.049547374,-1.7247303,851.4389
0.33324423,0.11712699,-0.45966214,-0.17272088,0.06713461,-0.26054555
-1.4173117,-1.1145018,-0.74697226,2.3901289,-0.4566906,2096.622
-0.31216344,0.9012469,-2.3242993,-0.070693515,-0.6203099,-7.7339716
0.52383476,-1.0240228,0.92615646,0.9025568,1.3256178,12.199348
-1.9959031,-0.392613,0.69205135,1.2909894,1.5170983,14.068017
-0.6112962,-0.4107395,-0.980644,1.0298688,1.5940453,9.06101
-0.9490428,-0.18579936,0.1540989,-0.2232175,-0.5979017,-3.2264526
0.24472582,1.820673,1.8402897,-0.8677585,0.3667193,8.608118
-0.61231726,0.82633185,-0.6547196,-0.0063477266,-1.1336215,-5.3061857
-0.020667257,0.69209146,0.06399379,1.2417705,-2.4217567,1012.4533
1.4637191,-0.46628588,0.8066316,-0.23600881,0.09855556,2268.7551
0.7669066,0.15146555,0.53141433,-1.9273709,2.177016,-30.490658
-0.936805,-0.45262858,-1.9109999,-0.82317096,1.0600948,-133.92644
-0.11472293,0.1035709,-2.0591853,-0.3345691,0.27277267,-4.9784536
-0.27666494,0.6830566,0.037355743,0.8759956,0.09315784,543.6815
-0.112042196,-1.5644205,0.8135902,-0.2849373,0.6929724,2.566845
1.2381915,-0.2803032,-0.6559148,0.6352053,0.6083984,1796.8882
0.22971958,0.5546074,0.69299436,0.7929821,-0.02240928,7.3663507
-0.5841242,-0.763391,0.6174518,0.70492655,-0.9843675,1887.4313
-0.35475603,0.6025774,0.19245426,-1.0211921,0.42884758,0.6542493
-0.9467454,-0.38319165,-0.0658596,-0.48070675,-1.4412957,-9.52553
-0.6046729,-1.4324846,-1.5409994,1.5445688,-0.82540727,1236.2344
-0.45499426,-1.7793097,0.80610716,-0.67030764,-0.8710036,-7.3960543
-0.84529495,-0.3495686,0.4011364,0.95847934,-0.9110353,-186.10762
-1.6042838,-1.8512634,-0.7168642,-0.4605611,1.6115706,0.49273401
-1.0844618,0.08686207,0.100952074,-0.16580716,-1.3249936,-27.081429
0.29766056,0.5626051,-0.442805,-1.1326706,-1.6819464,1925.5547
2.005285,1.248109,-2.0877388,0.9321682,0.94089884,6.6632304
0.64335257,0.3238572,0.6354217,0.14803755,1.3572943,2404.7075
0.9080893,-1.6785201,-0.8107382,0.16305867,-0.11698267,-4.2312407
-2.2921085,-0.0031356555,0.026307551,-0.69215983,-0.68933564,695.6983
0.6506535,-0.28867152,1.2978387,-2.7587745,-0.9068347,-10.9235325
1.3870859,0.20072128,0.2548323,-0.43550855,-0.58061475,-1.7317393
1.2002997,-0.30888146,0.010186017,-0.58687305,0.7003954,2.20747
0.41707173,1.3256731,-0.07434715,0.7317063,-0.4712465,4.178324
-0.30955434,0.45443317,0.07590357,-0.5718329,-0.8120106,-4.3781557
0.46130404,-1.1279379,-0.4449188,-0.6588606,-0.84582525,678.68677
1.3644985,-0.8868702,-0.31032956,0.9474678,0.2845086,4.2077694
0.6284369,0.07089903,-1.5035712,0.72035486,0.24068047,0.93183714
-2.0017154,0.028926697,-1.4628787,-1.1696131,0.319873,1237.3917
0.2600419,-1.5953361,-0.23821348,1.4578719,-0.26851174,1.7254483
1.2005123,-0.46573675,-1.4813044,-0.4507994,1.6997569,528.7266
0.6000626,0.6024147,-1.1338193,-0.9266042,-1.5225252,136.83345
-0.5396894,0.0046957624,0.42586914,-1.418237,-0.34265214,-5.365382
0.2140648,-0.20643453,1.2862755,0.54542285,-0.8682922,2.3031263
-0.87568295,1.0127484,0.378306,0.3727818,-1.1116903,203.99467
0.3008135,-0.5654195,-1.3105745,0.13861786,1.57552,3212.2126
0.64444053,1.7753732,-0.026123896,-0.0071307356,-2.0063078,-5.2765894
0.28835365,1.4012482,-0.034150362,2.082283,-0.16318768,11.39011
0.4845358,2.342186,0.09264775,0.45441443,-0.12080264,868.81525
0.014564644,2.0580175,0.4831996,-0.16194557,-0.30418193,2232.994
-0.8517389,-0.17940444,1.0283611,0.6904715,-0.18971968,5.184118
0.19651434,-0.44996354,-1.0391425,0.60425776,-1.8057401,425.99582
1.1751343,-1.6925406,0.33266702,1.2336264,0.00349947,4.2624755
2.3515189,1.2396282,-0.32530677,-0.70378006,0.4946423,3.3094878
0.82624924,0.016288828,-1.0205761,-1.0108387,-0.2573037,-6.941246
-0.0205569,-0.9370233,-0.26646486,-0.09911532,0.5037668,0.4122174
-0.057619497,-0.9550647,-1.000346,0.45449537,0.3014144,-0.62217927
0.30414438,-1.1160215,-0.04102591,1.2611563,-2.331048,-7.8165274
0.5412523,0.8569513,-0.29273376,0.7973189,-0.8424931,334.29004
1.4773662,-1.386029,-0.7176313,0.9559204,-0.60288656,-2.3969638
0.52138746,-0.08325125,-0.6778633,-0.24053001,1.7528368,2020.4556
1.125791,0.8677376,0.5927911,-2.7402842,0.47037482,-28.103365
0.9682565,-0.8010444,0.36114907,-0.3897148,-0.017047778,1425.892
-0.75058895,0.060694274,2.350089,0.47079194,-1.426353,2.6839693
1.6369576,0.2579294,-2.6956584,-0.5795628,-0.82540196,-872.42664
-1.3543217,-1.1915349,0.80213886,-0.30409265,1.6095126,7.156706
-1.2469904,-1.1776206,0.7078195,1.4605156,-0.22912832,1073.3308
0.14796168,0.18183418,0.70658916,0.60912555,-1.0709888,0.610598
-0.013982814,-0.45310545,1.7883805,-2.2045586,0.21450818,875.90204
-1.8484615,-2.015419,1.8672546,-2.1526337,0.9879963,1989.4374
1.1887844,0.61891097,0.385655,0.89134556,1.4268322,1900.2177
0.08196859,0.53571105,-0.5748316,1.0954523,1.2052535,102.2066
3.1284685,0.14447562,-0.10084556,1.1107907,0.21118762,7.9914103
1.0447898,-2.1256425,0.64270467,-0.36207372,0.33885697,-0.5507073
0.19543673,-0.6206165,-0.99826944,-0.9097519,-0.1677532,-7.628832
-1.5356274,0.5472401,1.5221206,-1.1876118,0.62905055,4.2518616
1.6523836,-0.13183995,-0.38646808,1.536146,-0.19936682,1908.7362
-1.5987515,0.8834934,-0.8810877,-1.1657099,1.4948418,-1032.7109
0.5521536,-0.6105038,-1.8684869,0.49018365,-0.33987665,2016.1938
-0.0450888,2.0781283,-0.053891566,1.7639282,0.9822601,17.067465
-2.0721421,0.14779203,-0.3922705,0.33301887,1.259149,6.6594486
-0.64392644,1.6254035,0.24423194,0.38889602,0.9227776,941.7516
-0.9177305,-1.7954488,0.8288594,-1.0615957,-2.11867,2210.9255
-0.75066453,-0.10497974,0.112605125,0.77783847,-1.9904948,1025.1222
0.46233606,1.3952651,0.5545365,-1.9544442,-0.63532573,1567.419
-1.6645428,1.6117717,-0.19725245,-0.3108798,0.77037024,5.3443294
0.26877213,-0.26445693,-0.22908041,0.31200242,1.8294059,38.98187
1.5294063,0.17152421,-1.1119753,0.056206495,-0.4543239,-3.2671506
-0.838259,0.4576292,-0.06953535,0.98098564,0.6990642,8.689201
0.08156653,0.6862074,-1.1216713,1.1342005,-0.124178626,2373.028
-0.5260786,0.16640005,0.27434897,-1.1948037,1.1658126,2.9364007
0.4843619,-0.23535019,1.5542688,-0.26740167,0.6941362,7.7976284
0.19369043,0.53612506,0.680507,2.747806,0.800282,467.33112
0.0127688,-1.2556947,2.2092009,0.23894632,1.7507976,14.857083
-0.28920642,-0.048262354,0.006205285,1.4058269,1.6038282,14.499391
1.2734367,0.79190695,-0.5022219,-0.3069812,-0.39670604,-1.4659283
0.71061194,0.28060254,1.0372472,0.74313354,-0.26834422,2425.9736
-0.49936885,0.1674426,0.69853467,-0.18046702,-0.5451861,59.490845
1.085749,-0.88682616,-1.4260556,-0.651912,-0.38102612,1354.6187
1.629583,-0.011418137,0.787844,0.42322284,-1.376946,-1.0577879
0.28383556,0.21371591,-0.0966592,0.47073993,0.75031155,6.9873023
-0.97392577,-1.8718174,-1.5650392,-0.3160693,0.57849395,1896.277
0.97326,-1.6765368,0.41968146,0.21357614,2.4211628,743.019
0.12487497,0.841985,-0.074868925,-0.058049925,-0.2707454,0.97595453
-0.100688435,1.7044058,-1.6076282,-0.90431166,-1.7283311,-12.776743
0.844268,-0.32725444,-0.27123368,0.1254025,0.22642335,715.07544
0.8648403,0.56919813,1.2614695,0.6900144,-0.23138109,7.9658513
-0.0829137,-2.0218494,-0.49294108,0.085610025,0.6365095,457.2695
0.8602753,0.49078342,-0.6217695,-0.08738208,-0.5662169,-2.5259228
0.35346305,1.000137,-0.32329032,-0.30648685,-0.54146266,-1.7608706
-2.3430364,-0.27991587,-0.047651403,-0.50930893,1.5774757,4.9781156
-0.2328033,1.3516891,0.7008246,-1.4274294,0.86895776,4.4224634
-1.4292117,-1.9204812,-0.3406337,-0.68885154,0.88140285,-2.9477437
0.18027097,-0.6488816,-0.975061,1.8415713,1.7636392,978.1083
2.1028621,0.656655,-0.06885578,1.5169286,-1.3869743,2.4251254
0.29449847,-1.5190153,0.43998492,1.2778842,1.94579,1034.235
-0.16613302,1.2488658,-1.9487138,-0.08345636,-1.0705379,-8.124245
0.5826322,1.9297782,0.6836881,-0.0062294183,-0.0831674,1076.5736
-0.057060514,-0.7512684,-0.6301846,0.6442513,-0.55184567,-456.55716
0.047550146,0.027400067,-0.12276638,1.4230778,2.5252295,-1731.2317
-2.0001028,-0.47247002,-1.8547429,-0.32807076,2.1087098,1412.2968
-1.1692103,-0.6431565,1.6696892,0.16702688,0.115619056,788.53564
-0.5393103,0.47253767,-0.23833829,0.65915525,-0.5154618,1196.9209
1.0980062,-0.31497315,1.5454463,0.92883486,-0.03436072,4160.76
1.1495342,-1.9022304,1.3651537,-1.4351718,0.4604575,390.50323
-1.8190137,1.0890905,0.43350074,1.1445684,0.44021884,10.345302
-0.561367,0.3930101,0.29980308,-0.39221817,0.6228161,1613.9678
0.14439906,1.5691906,1.0172001,-0.43709463,0.011708946,5.551778
-0.09932056,-0.9993778,0.92678416,0.6610347,-1.890535,1734.5688
0.9923005,0.30742905,1.5329477,-1.6536076,-0.36701432,310.84418
2.871752,-0.93917817,1.6414163,-0.70865846,1.9353367,-94.18858
0.89931804,0.12623017,-1.8454319,-1.6707381,-0.8053206,-52.875988
-0.495534,-0.7667447,1.6055422,1.7943301,0.38917863,13.085209
-1.577169,0.48039234,-0.7061234,-0.47177824,0.9081898,1.7279637
2.157083,0.47652426,-0.66050977,0.7174768,-1.8863378,-5.4843717
-1.73253,0.313064,-0.38948366,0.99106634,0.15281439,4.38938
-0.8538554,-1.8173616,-1.5001037,0.19342694,2.1714916,4.0535293
-1.0501033,1.1513774,-0.48810193,1.8104208,-1.0376513,3.3797746
-0.39055747,0.1262597,-0.48874432,0.21404624,-0.3991008,974.1265
-0.69245195,-1.5328139,-1.3741387,0.4452144,0.9135714,1086.6746
1.0061715,-1.4019462,2.0135012,-0.49293554,-0.6896399,-0.6659925
-0.78395605,1.2167019,-1.7364265,0.82737875,1.1654601,1631.7301
0.0053645116,1.2918944,-0.12189016,0.39361963,1.6592525,596.19904
0.21468286,0.15216385,-0.456107,-0.8450246,0.15920238,-2.4916387
0.41178963,0.9084391,-1.0056674,0.50472367,-1.6997379,-6.4107003
-0.4020063,-0.09619472,-1.6018727,-0.13613123,1.0127306,0.40805396
2.4990897,-0.43599555,-0.07803427,1.3174562,0.5855907,9.385126
-0.40567994,1.2637697,-1.9048967,-0.51598275,-0.6056966,-7.557945
2.8187768,-1.9146707,-0.24996097,0.36703584,-0.45205277,-2.9768636
-1.3767257,-0.20153703,-1.5644625,-0.386692,-1.7929901,-15.36266
-1.4528145,0.14861862,0.41377732,0.52331555,-1.1222823,-192.3189
0.34251016,-2.4820557,-2.4411094,-1.1632262,1.0798736,1359.1534
1.4227903,0.11887433,-0.64653987,0.81653595,0.68631953,6.707723
0.81017077,-1.7272787,-0.5307432,0.7704282,-0.8054988,-4.500142
-1.1353891,-1.2767311,2.5741045,1.012534,-0.22830439,8.495254
-0.6924433,0.46949604,0.62008834,-0.96235347,0.3193537,1858.7703
0.8433694,1.1314727,-0.4628443,0.49686795,-0.0482536,2765.381
1.6662829,-0.4964119,-0.19216055,-1.4823637,-1.6359724,-13.752757
1.0416031,0.97183377,0.2152415,1.0348428,1.0343401,13.432686
-0.9088078,0.34164742,-0.15515657,-0.3235625,1.7236409,8.075773
0.31304425,0.9200912,1.2245888,-0.96033,-0.67342764,-0.5248016
-0.952848,0.1688316,0.0145676285,0.91745657,1.2883728,11.062637
-2.6353776,0.6469831,0.86320376,1.1476508,-0.4945141,5.6819344
-0.49044812,0.22729383,0.7410345,0.9583403,-0.9652917,2.5441918
-3.8100276,-1.2897478,0.5506968,1.3026078,0.9183474,486.848
0.0899054,-0.31778342,0.754878,1.744023,0.13172677,10.253654
-0.16183892,-1.3398981,-1.5577832,-1.7079135,-0.31064025,2924.6511
-1.2750188,-0.21934813,0.9973622,-2.201425,2.3291883,300.29175
-0.06929618,0.58981395,-0.50470036,-0.17099679,0.5620141,-554.4295
-1.9703736,0.085738994,-0.8094923,-0.55453527,-1.067974,1735.5752
-0.15079665,-2.0427554,-2.7204273,-0.42366445,-0.54904014,1396.9648
0.4781411,0.64935875,-1.2251817,-1.9213291,1.1630421,2443.1543
1.4568198,-0.042451277,-1.3816457,1.5044191,0.079096004,3.878724
-0.23391457,-0.465903,-0.20463143,0.47426945,0.509062,3.7887223
0.5887057,1.3361772,1.6043773,1.6005299,-0.68818355,1575.496
0.040151324,-0.2532561,-0.21649425,-0.29157704,-1.4606197,2777.5417
0.5286235,-0.8039239,-0.55479413,-0.016920328,1.2737426,-523.3174
-0.86566806,-0.7005156,1.0212929,0.11496945,-0.15696667,198.49254
-1.1506182,-0.71074826,-2.0880957,1.7236407,1.1974345,2651.325
0.062481306,0.33069083,0.77116287,0.6897756,-0.23608963,5.5991497
-0.6275179,0.2063783,0.59085876,0.16140258,0.7836397,1508.819
0.4839404,0.01167414,0.759268,0.36645192,-1.5672112,-2.838677
-0.15403396,-1.3179202,-0.3726693,-0.84409964,0.6614505,319.10822
0.34267786,0.8338512,-1.5763999,2.3022454,1.3632197,14.110533
0.1349315,0.70683914,0.48512387,1.0095307,2.1976225,18.97865
-1.2034824,-0.44377485,2.184138,-1.6137451,0.11608127,0.22538526
-0.75267434,-2.0923157,-1.0228617,-1.3568916,0.4485231,-32.72997
-1.1616255,-1.290844,-0.7491602,-0.76680803,-1.4660103,-362.00742
-0.71949327,-0.5175116,0.55630106,-0.40656012,-1.8303918,-9.585399
1.1503433,-0.41278794,0.039536014,-0.20165795,-1.0461837,-5.101879
-0.028522478,1.3179678,0.003053935,1.5815188,1.084343,1310.2675
0.022013407,0.4063783,0.56978846,2.1382375,0.49659073,892.11786
-0.89187527,0.34541696,-1.475673,-1.1798627,-0.30720654,886.218
0.9770352,-0.7706969,1.3510576,-0.15446912,0.39143887,87.989494
0.43304926,-1.2225835,-1.8195689,-0.5636278,0.18299423,-7.935924
-0.13725264,-0.47729197,0.13253045,0.914928,1.034224,9.274471
-0.28234863,1.6173402,-0.055344984,0.83230907,-2.2363586,491.45282
-2.7157886,0.12298297,0.40364325,-1.2073199,2.0812266,1292.2477
-1.3708358,-2.5930624,0.6521862,-0.2781894,-1.4685888,509.923
0.42980233,0.094932646,-1.5557656,-2.2120998,0.5786959,-9.151793
-0.9513299,-0.6826635,-0.4596565,-0.7468346,-0.53040713,-7.8386106
0.23710443,0.6869372,-1.0797095,-0.4772199,0.18840022,-1.6759058
0.19564232,-0.45791155,-0.002508632,1.1360606,0.40708333,594.70605
1.0130111,-0.9121657,0.02632058,-1.3905668,-0.4176276,-7.85456
0.49726373,0.6175583,-2.0478296,0.9123509,0.9909483,4.8233895
-0.02881144,1.0891036,-0.2637313,0.03585181,0.31723714,-228.80385
1.2566472,1.0391741,0.9254632,2.3563302,1.0837611,21.283596
0.09121026,1.2062196,-2.01334,0.12720992,0.9626948,719.4626
0.49911508,-0.114328496,-0.5616071,0.54805386,1.0671954,-148.91794
-1.3487115,1.314579,0.97805315,-0.6007324,-0.049801894,3.267851
-0.2597756,-1.1580721,-0.48504698,-0.88269347,-0.12957932,-7.0980153
0.65417,-0.27621397,-1.1397516,-1.0012175,0.40693933,58.08143
0.9639763,0.37417203,-1.8978575,0.20189412,0.8018723,945.2154
